count,lat,lng,time
1.0,30.911935249316535,121.44405796663779,2019-07-18-20-50-40
1.0,30.911937254073514,121.44506035499367,2019-07-18-20-50-40
1.0,30.911946172229484,121.44932097828779,2019-07-18-20-50-40
2.0,30.911947262594968,121.449822277036,2019-07-18-20-50-40
1.0,30.911949468549878,121.45082490454541,2019-07-18-20-50-40
1.0,30.91195058399934,121.45132623314443,2019-07-18-20-50-40
2.0,30.911951707668976,121.45182757153017,2019-07-18-20-50-40
1.0,30.911953979381067,121.45283027732837,2019-07-18-20-50-40
1.0,30.911956283103777,121.45383302126515,2019-07-18-20-50-40
1.0,30.91196038985329,121.45558791285025,2019-07-18-20-50-40
1.0,30.911961580427892,121.45608933098532,2019-07-18-20-50-40
1.0,30.911966417051232,121.45809509226439,2019-07-18-20-50-40
1.0,30.911968260736504,121.4588472885288,2019-07-18-20-50-40
1.0,30.911975154971184,121.46160550186598,2019-07-18-20-50-40
1.0,30.911977712328333,121.46260854885135,2019-07-18-20-50-40
1.0,30.91197835572395,121.4628593154612,2019-07-18-20-50-40
1.0,30.90475324738866,121.57618937313444,2019-07-18-20-50-40
1.0,30.904905535024398,121.52306720163713,2019-07-18-20-50-40
1.0,30.905372188129483,121.51127721750191,2019-07-18-20-50-40
1.0,30.905389368004656,121.51729794622095,2019-07-18-20-50-40
1.0,30.905427340687847,121.53159404280669,2019-07-18-20-50-40
1.0,30.905643423538162,121.51880300628846,2019-07-18-20-50-40
1.0,30.905871893918583,121.5112771758056,2019-07-18-20-50-40
1.0,30.90588412090249,121.51554192207712,2019-07-18-20-50-40
1.0,30.905893972836093,121.51905382787078,2019-07-18-20-50-40
1.0,30.90600884664436,121.59720095546476,2019-07-18-20-50-40
1.0,30.906118833816375,121.51027364612399,2019-07-18-20-50-40
1.0,30.906120291864667,121.51077540222009,2019-07-18-20-50-40
1.0,30.906133262069197,121.51529104205156,2019-07-18-20-50-40
1.0,30.906134684473347,121.51579275936788,2019-07-18-20-50-40
1.0,30.90636941609004,121.51052450372937,2019-07-18-20-50-40
1.0,30.90638168852168,121.51478929952465,2019-07-18-20-50-40
1.0,30.906384537337736,121.51579273855863,2019-07-18-20-50-40
1.0,30.906385955636225,121.51629445137362,2019-07-18-20-50-40
1.0,30.90638666321557,121.5165453060563,2019-07-18-20-50-40
1.0,30.90638736973218,121.51679615957039,2019-07-18-20-50-40
1.0,30.90650846532952,121.59770092219742,2019-07-18-20-50-40
1.0,30.906618539537508,121.51027360440881,2019-07-18-20-50-40
1.0,30.906629394455905,121.51403668814189,2019-07-18-20-50-40
1.0,30.911979647307877,121.46336085443029,2019-07-18-20-50-40
1.0,30.9119835596227,121.4648655164303,2019-07-18-20-50-40
1.0,30.91198421703871,121.4651162998737,2019-07-18-20-50-40
1.0,30.91198886041825,121.46687183385446,2019-07-18-20-50-40
2.0,30.91198952954835,121.46712263139335,2019-07-18-20-50-40
1.0,30.91199020009232,121.46737343063577,2019-07-18-20-50-40
1.0,30.911994252412395,121.46887826112808,2019-07-18-20-50-40
1.0,30.911997666137907,121.47013233096305,2019-07-18-20-50-40
1.0,30.911999729781623,121.47088479150007,2019-07-18-20-50-40
1.0,30.912002498629743,121.47188809320068,2019-07-18-20-50-40
1.0,30.912008797241025,121.4741456054427,2019-07-18-20-50-40
1.0,30.912011625400776,121.47514897925267,2019-07-18-20-50-40
1.0,30.912013045760173,121.47565067382389,2019-07-18-20-50-40
1.0,30.912015183875358,121.47640322494665,2019-07-18-20-50-40
1.0,30.912070614666334,121.4952194841255,2019-07-18-20-50-40
1.0,30.912091629647268,121.50224468531725,2019-07-18-20-50-40
1.0,30.912181203051453,121.44205329982586,2019-07-18-20-50-40
1.0,30.912183133903437,121.44305560045903,2019-07-18-20-50-40
1.0,30.9121846064753,121.44380735493176,2019-07-18-20-50-40
1.0,30.91218609976652,121.44455913400131,2019-07-18-20-50-40
1.0,30.91218761357196,121.44531093743007,2019-07-18-20-50-40
1.0,30.91219122438045,121.44706523879178,2019-07-18-20-50-40
1.0,30.912198214020126,121.45032356445022,2019-07-18-20-50-40
1.0,30.91220043662751,121.45132621178584,2019-07-18-20-50-40
1.0,30.906634390190774,121.51579271774918,2019-07-18-20-50-40
1.0,30.90664974450633,121.52131128639792,2019-07-18-20-50-40
1.0,30.906905032777974,121.52331785395803,2019-07-18-20-50-40
1.0,30.907118245213418,121.51027356269287,2019-07-18-20-50-40
1.0,30.907154885605955,121.52331783321164,2019-07-18-20-50-40
1.0,30.907368098034553,121.51027354183462,2019-07-18-20-50-40
1.0,30.9073702839431,121.51102617475964,2019-07-18-20-50-40
1.0,30.907371737277376,121.51152792579568,2019-07-18-20-50-40
1.0,30.907435894027017,121.5356057773835,2019-07-18-20-50-40
1.0,30.90762376393085,121.51228052484785,2019-07-18-20-50-40
1.0,30.90762448685368,121.51253139631356,2019-07-18-20-50-40
1.0,30.907867073482375,121.51002262083071,2019-07-18-20-50-40
1.0,30.90787144288542,121.51152788410073,2019-07-18-20-50-40
1.0,30.90787433965182,121.51253137547481,2019-07-18-20-50-40
1.0,30.907875061707937,121.51278224600159,2019-07-18-20-50-40
1.0,30.9079307925565,121.53359985149625,2019-07-18-20-50-40
1.0,30.90793737123326,121.53635790785422,2019-07-18-20-50-40
1.0,30.90793854269586,121.53685934487115,2019-07-18-20-50-40
1.0,30.907957208090597,121.54538236381939,2019-07-18-20-50-40
2.0,30.90798981917555,121.56492360623612,2019-07-18-20-50-40
1.0,30.908114731388363,121.50926995738463,2019-07-18-20-50-40
1.0,30.908115463736248,121.50952083901801,2019-07-18-20-50-40
1.0,30.908116195367775,121.50977171988454,2019-07-18-20-50-40
1.0,30.908116926270328,121.51002259996966,2019-07-18-20-50-40
1.0,30.90811765643131,121.5102734792587,2019-07-18-20-50-40
1.0,30.912203261056895,121.45257957592656,2019-07-18-20-50-40
1.0,30.91220383200877,121.4528302559799,2019-07-18-20-50-40
1.0,30.91220497990547,121.45333162322707,2019-07-18-20-50-40
2.0,30.912205556831836,121.45358231039953,2019-07-18-20-50-40
1.0,30.912206716594127,121.45408369178834,2019-07-18-20-50-40
1.0,30.912209650033756,121.45533718584151,2019-07-18-20-50-40
1.0,30.912210836823622,121.45583859946399,2019-07-18-20-50-40
1.0,30.912212631139955,121.45659073676298,2019-07-18-20-50-40
1.0,30.912213836658154,121.4570921727407,2019-07-18-20-50-40
1.0,30.912214442179966,121.4573428940289,2019-07-18-20-50-40
1.0,30.912215049530392,121.4575936175014,2019-07-18-20-50-40
1.0,30.91221626967727,121.45809507095304,2019-07-18-20-50-40
1.0,30.91221749701876,121.4585965330029,2019-07-18-20-50-40
1.0,30.912219351344305,121.45934874199466,2019-07-18-20-50-40
1.0,30.912222476708816,121.46060246530435,2019-07-18-20-50-40
1.0,30.91222373880159,121.4611039689291,2019-07-18-20-50-40
1.0,30.912224372366378,121.46135472375767,2019-07-18-20-50-40
1.0,30.91222692316925,121.46235776289507,2019-07-18-20-50-40
1.0,30.91223538899278,121.46561785091471,2019-07-18-20-50-40
1.0,30.91223605088501,121.46586863974272,2019-07-18-20-50-40
1.0,30.912236714247157,121.46611943033925,2019-07-18-20-50-40
1.0,30.91223737906807,121.46637022269132,2019-07-18-20-50-40
1.0,30.912239382171467,121.46712261015125,2019-07-18-20-50-40
1.0,30.91224546660328,121.46937986309855,2019-07-18-20-50-40
1.0,30.90811838583814,121.5105243577371,2019-07-18-20-50-40
1.0,30.908119842339094,121.51102611220367,2019-07-18-20-50-40
1.0,30.908123469516262,121.51228048316575,2019-07-18-20-50-40
1.0,30.908125635671958,121.5130330947383,2019-07-18-20-50-40
1.0,30.90812779380495,121.51378569758201,2019-07-18-20-50-40
1.0,30.90813137196011,121.51504001520767,2019-07-18-20-50-40
1.0,30.908132796379157,121.51554173476919,2019-07-18-20-50-40
1.0,30.908135632949527,121.5165451604315,2019-07-18-20-50-40
1.0,30.908137749261115,121.51729771745713,2019-07-18-20-50-40
1.0,30.90814817603246,121.52106033169225,2019-07-18-20-50-40
1.0,30.908367509208194,121.51027345839968,2019-07-18-20-50-40
1.0,30.908368967254965,121.51077521453568,2019-07-18-20-50-40
1.0,30.908371873897156,121.5117787166141,2019-07-18-20-50-40
2.0,30.908373322292473,121.51228046232441,2019-07-18-20-50-40
1.0,30.908374045215048,121.51253133379672,2019-07-18-20-50-40
1.0,30.908381224735393,121.51503999439039,2019-07-18-20-50-40
1.0,30.908382649154273,121.51554171395624,2019-07-18-20-50-40
1.0,30.908393196304605,121.51930446112941,2019-07-18-20-50-40
1.0,30.908446781117167,121.54061979581697,2019-07-18-20-50-40
1.0,30.908621726662606,121.51177869576817,2019-07-18-20-50-40
1.0,30.908622451281055,121.51202956908166,2019-07-18-20-50-40
3.0,30.908623175057752,121.51228044148287,2019-07-18-20-50-40
2.0,30.908623897980245,121.51253131295739,2019-07-18-20-50-40
1.0,30.90862462003611,121.51278218349076,2019-07-18-20-50-40
2.0,30.912248205380404,121.4703831284004,2019-07-18-20-50-40
1.0,30.912250964391767,121.47138641819059,2019-07-18-20-50-40
1.0,30.9122530464783,121.47213890108118,2019-07-18-20-50-40
1.0,30.912253742887714,121.47238973160002,2019-07-18-20-50-40
1.0,30.912317459715382,121.49421586075667,2019-07-18-20-50-40
1.0,30.91231896340634,121.49471766170818,2019-07-18-20-50-40
1.0,30.91234148225854,121.50224466438328,2019-07-18-20-50-40
1.0,30.912390144010065,121.51905328749764,2019-07-18-20-50-40
1.0,30.9124305788255,121.44180271021081,2019-07-18-20-50-40
1.0,30.9124310556724,121.44205327840992,2019-07-18-20-50-40
1.0,30.912432500306053,121.4428049997295,2019-07-18-20-50-40
1.0,30.91243347506665,121.44330616112705,2019-07-18-20-50-40
1.0,30.912433965926343,121.44355674595562,2019-07-18-20-50-40
1.0,30.912435952386712,121.44455911259988,2019-07-18-20-50-40
1.0,30.912436959323657,121.445060312197,2019-07-18-20-50-40
1.0,30.91244055450482,121.44681459500413,2019-07-18-20-50-40
1.0,30.912441076999883,121.44706521740557,2019-07-18-20-50-40
1.0,30.91244265765396,121.44781710026173,2019-07-18-20-50-40
1.0,30.91244479561193,121.44881964690052,2019-07-18-20-50-40
1.0,30.912446421601384,121.44957158366255,2019-07-18-20-50-40
1.0,30.912446967842193,121.44982223429882,2019-07-18-20-50-40
1.0,30.912449173796478,121.45082486182137,2019-07-18-20-50-40
1.0,30.912451977809788,121.45207820165976,2019-07-18-20-50-40
1.0,30.9124525447327,121.45232887691552,2019-07-18-20-50-40
1.0,30.90862893347863,121.51428738612289,2019-07-18-20-50-40
1.0,30.908631790210116,121.5152908339071,2019-07-18-20-50-40
1.0,30.908638860198955,121.51779937452405,2019-07-18-20-50-40
1.0,30.908643049067535,121.51930444034842,2019-07-18-20-50-40
1.0,30.908697186412773,121.54087045626474,2019-07-18-20-50-40
1.0,30.90887230403555,121.51202954823775,2019-07-18-20-50-40
1.0,30.90887302781216,121.51228042064115,2019-07-18-20-50-40
1.0,30.90887375073457,121.51253129211786,2019-07-18-20-50-40
1.0,30.9088751939671,121.5130330322335,2019-07-18-20-50-40
2.0,30.90887735209933,121.51378563509691,2019-07-18-20-50-40
1.0,30.90888021655312,121.51478909133485,2019-07-18-20-50-40
1.0,30.908881642963518,121.51529081309161,2019-07-18-20-50-40
2.0,30.908890113859602,121.51830104744366,2019-07-18-20-50-40
1.0,30.90889081259947,121.51855189240821,2019-07-18-20-50-40
1.0,30.908891510180677,121.51880273609284,2019-07-18-20-50-40
1.0,30.908893595853623,121.51955525932954,2019-07-18-20-50-40
1.0,30.909117067473503,121.51027339582147,2019-07-18-20-50-40
2.0,30.909117796879993,121.51052427430874,2019-07-18-20-50-40
1.0,30.909120706713367,121.51152777986,2019-07-18-20-50-40
1.0,30.909121432160944,121.51177865407571,2019-07-18-20-50-40
1.0,30.909122880555753,121.51228039979924,2019-07-18-20-50-40
1.0,30.909127204842417,121.51378561426814,2019-07-18-20-50-40
1.0,30.909128638975282,121.51428734447431,2019-07-18-20-50-40
2.0,30.909133627775816,121.51604336664577,2019-07-18-20-50-40
1.0,30.912453113674623,121.45257955457619,2019-07-18-20-50-40
1.0,30.91245368462642,121.45283023463122,2019-07-18-20-50-40
1.0,30.912454257578936,121.45308091706998,2019-07-18-20-50-40
1.0,30.912454832522965,121.45333160188183,2019-07-18-20-50-40
1.0,30.912456569211383,121.45408367044827,2019-07-18-20-50-40
1.0,30.912457152028523,121.45433436464467,2019-07-18-20-50-40
1.0,30.912460095096908,121.45558787019135,2019-07-18-20-50-40
1.0,30.912460689440323,121.45583857813621,2019-07-18-20-50-40
1.0,30.9124618837798,121.45634000077209,2019-07-18-20-50-40
1.0,30.912464902146535,121.45759359618621,2019-07-18-20-50-40
1.0,30.912466122293253,121.4580950496415,2019-07-18-20-50-40
1.0,30.912467965978045,121.45884724591696,2019-07-18-20-50-40
1.0,30.912468584089872,121.45909798225331,2019-07-18-20-50-40
1.0,30.91246920395989,121.45934872069233,2019-07-18-20-50-40
1.0,30.912471700816994,121.46035169523752,2019-07-18-20-50-40
1.0,30.912472329323997,121.46060244401139,2019-07-18-20-50-40
1.0,30.912474224981313,121.46135470247037,2019-07-18-20-50-40
1.0,30.91247613562282,121.4621069788802,2019-07-18-20-50-40
1.0,30.91247741756745,121.46260850629608,2019-07-18-20-50-40
1.0,30.912479352546505,121.46336081188662,2019-07-18-20-50-40
1.0,30.91248260895869,121.46461469228255,2019-07-18-20-50-40
1.0,30.912483264860352,121.46486547391008,2019-07-18-20-50-40
1.0,30.91248524160633,121.46561782966043,2019-07-18-20-50-40
1.0,30.91248590349848,121.46586861849042,2019-07-18-20-50-40
1.0,30.909139966601177,121.51830102665379,2019-07-18-20-50-40
1.0,30.9091668975056,121.52833369364204,2019-07-18-20-50-40
1.0,30.90917450954989,121.5313429717379,2019-07-18-20-50-40
1.0,30.909367649613408,121.51052425345117,2019-07-18-20-50-40
2.0,30.909371284893936,121.51177863322921,2019-07-18-20-50-40
1.0,30.909372009512133,121.51202950654933,2019-07-18-20-50-40
1.0,30.909373456210815,121.51253125043824,2019-07-18-20-50-40
1.0,30.909374899443005,121.51303299056265,2019-07-18-20-50-40
1.0,30.90937561972816,121.51328385917719,2019-07-18-20-50-40
1.0,30.909380635727793,121.51503991111935,2019-07-18-20-50-40
1.0,30.909385603230298,121.51679590994802,2019-07-18-20-50-40
1.0,30.909386308671095,121.51704676230528,2019-07-18-20-50-40
1.0,30.909389819331988,121.51830100586373,2019-07-18-20-50-40
1.0,30.909390518071692,121.51855185083255,2019-07-18-20-50-40
1.0,30.909410888909324,121.52607654373551,2019-07-18-20-50-40
1.0,30.90961604276932,121.51002247479934,2019-07-18-20-50-40
1.0,30.909617502336115,121.51052423259341,2019-07-18-20-50-40
1.0,30.909618230975717,121.51077511025989,2019-07-18-20-50-40
1.0,30.90961968590459,121.5112768630589,2019-07-18-20-50-40
1.0,30.90962113761622,121.5117786123825,2019-07-18-20-50-40
1.0,30.90962258601069,121.51228035811484,2019-07-18-20-50-40
1.0,30.909626910296346,121.51378557261008,2019-07-18-20-50-40
1.0,30.909627627833004,121.51403643823109,2019-07-18-20-50-40
1.0,30.909636161391614,121.51704674150433,2019-07-18-20-50-40
2.0,30.912486566860547,121.46611940908893,2019-07-18-20-50-40
1.0,30.912487897949795,121.46662099553971,2019-07-18-20-50-40
1.0,30.912489234784527,121.46712258890895,2019-07-18-20-50-40
1.0,30.9124905772747,121.46762418909226,2019-07-18-20-50-40
1.0,30.912496001972098,121.46963065585904,2019-07-18-20-50-40
1.0,30.9124973713721,121.47013228852751,2019-07-18-20-50-40
1.0,30.91249805799239,121.4703831071846,2019-07-18-20-50-40
1.0,30.912498745877354,121.47063392737223,2019-07-18-20-50-40
1.0,30.912499435015317,121.47088474907693,2019-07-18-20-50-40
1.0,30.912502899089702,121.47213887987992,2019-07-18-20-50-40
1.0,30.912503595499036,121.47238971040085,2019-07-18-20-50-40
1.0,30.912504293078914,121.47264054234321,2019-07-18-20-50-40
1.0,30.912507798119776,121.4738947228934,2019-07-18-20-50-40
1.0,30.91250850247255,121.47414556307409,2019-07-18-20-50-40
1.0,30.912512040297976,121.4753997835638,2019-07-18-20-50-40
1.0,30.912592082088068,121.50249554059008,2019-07-18-20-50-40
1.0,30.912682839134728,121.4430555576384,2019-07-18-20-50-40
1.0,30.912683327677215,121.44330613971808,2019-07-18-20-50-40
2.0,30.91268431170614,121.44380731211986,2019-07-18-20-50-40
1.0,30.912685304943743,121.44430849545371,2019-07-18-20-50-40
1.0,30.91268731880189,121.44531089463601,2019-07-18-20-50-40
1.0,30.912687827926245,121.44556150115338,2019-07-18-20-50-40
1.0,30.912689886827735,121.44656395383755,2019-07-18-20-50-40
1.0,30.912690407114322,121.44681457361617,2019-07-18-20-50-40
1.0,30.90967296310669,121.53084140284626,2019-07-18-20-50-40
1.0,30.909674214992265,121.53134293036884,2019-07-18-20-50-40
1.0,30.90987099032785,121.51177859153562,2019-07-18-20-50-40
1.0,30.90987604454225,121.51353468514465,2019-07-18-20-50-40
1.0,30.909878197139662,121.514287282,2019-07-18-20-50-40
2.0,30.909881765577392,121.51554158907456,2019-07-18-20-50-40
1.0,30.909926550657012,121.5323459413631,2019-07-18-20-50-40
1.0,30.91011647834346,121.51027331238117,2019-07-18-20-50-40
1.0,30.91012517786158,121.51328379667608,2019-07-18-20-50-40
1.0,30.91012661570765,121.51378553095122,2019-07-18-20-50-40
1.0,30.910130193859448,121.51503984866406,2019-07-18-20-50-40
1.0,30.91013232897078,121.51579242639691,2019-07-18-20-50-40
1.0,30.910137976553127,121.51779924975747,2019-07-18-20-50-40
1.0,30.910138677574164,121.51805009725109,2019-07-18-20-50-40
1.0,30.910211869082662,121.5483896230201,2019-07-18-20-50-40
1.0,30.910371420337214,121.51202942317018,2019-07-18-20-50-40
1.0,30.910372144113317,121.5122802955868,2019-07-18-20-50-40
1.0,30.910375749932577,121.51353464348105,2019-07-18-20-50-40
1.0,30.91037718593386,121.5140363757491,2019-07-18-20-50-40
1.0,30.91037790252948,121.51428724034952,2019-07-18-20-50-40
1.0,30.910378618172025,121.51453810390848,2019-07-18-20-50-40
1.0,30.91038004654883,121.51503982784524,2019-07-18-20-50-40
1.0,30.910387127097767,121.51754838022825,2019-07-18-20-50-40
1.0,30.912703537234062,121.45283021328235,2019-07-18-20-50-40
1.0,30.912704110186503,121.45308089572282,2019-07-18-20-50-40
4.0,30.912705262056654,121.45358226771226,2019-07-18-20-50-40
1.0,30.91270584095583,121.45383295723974,2019-07-18-20-50-40
1.0,30.912706421818633,121.454083649108,2019-07-18-20-50-40
1.0,30.912707004635692,121.45433434330614,2019-07-18-20-50-40
1.0,30.912708176094856,121.45483573864843,2019-07-18-20-50-40
1.0,30.912711138277807,121.45608926700734,2019-07-18-20-50-40
1.0,30.91271173638634,121.45633997944769,2019-07-18-20-50-40
1.0,30.912712336362873,121.45659069411795,2019-07-18-20-50-40
1.0,30.912714147402408,121.4573428513947,2019-07-18-20-50-40
1.0,30.912719056565464,121.45934869938982,2019-07-18-20-50-40
1.0,30.91273641946393,121.46611938783843,2019-07-18-20-50-40
1.0,30.912739087387582,121.46712256766645,2019-07-18-20-50-40
2.0,30.91274042987759,121.4676241678538,2019-07-18-20-50-40
1.0,30.91274110321511,121.46787497046998,2019-07-18-20-50-40
1.0,30.91274449037259,121.46912900824813,2019-07-18-20-50-40
1.0,30.912749977996313,121.47113555107528,2019-07-18-20-50-40
1.0,30.912751362431642,121.47163720195171,2019-07-18-20-50-40
1.0,30.912752056464253,121.47188802959063,2019-07-18-20-50-40
1.0,30.910388530262544,121.51805007645814,2019-07-18-20-50-40
1.0,30.910464117732328,121.54964259292392,2019-07-18-20-50-40
1.0,30.910505171968243,121.58569697120596,2019-07-18-20-50-40
1.0,30.91061325867538,121.50926974869688,2019-07-18-20-50-40
2.0,30.91061618371494,121.51027327065988,2019-07-18-20-50-40
1.0,30.910616913120922,121.51052414916045,2019-07-18-20-50-40
1.0,30.910617641760187,121.51077502683579,2019-07-18-20-50-40
2.0,30.910621273017114,121.51202940232491,2019-07-18-20-50-40
1.0,30.910627755208623,121.51428721952398,2019-07-18-20-50-40
1.0,30.91063274400563,121.51604324178662,2019-07-18-20-50-40
